  100000       3
   2.24973700503666        2.12554363048019        2.09584756228686     
   1.93544023267395        1.90318552722557        1.98912547755740     
   1.86361210829327        1.84152906138284        2.03948128649008     
   2.02004996541779        1.90162980351374        1.96539392076480     
   1.92723073491370        1.78414482164132        1.71612567805528     
   1.87130017125573        1.93656236957614        1.97658031038521     
   2.06588375175085        2.26843601149270        2.22700275324803     
   2.19456723623563        2.22539332033883        1.98980139095693     
   1.96604197334302        1.88357185167799        2.12189032056197     
   2.04500584604104        1.69168054926780        1.91610338622693     
   1.84362735444428        1.99428881476927        2.08081421887079     
   2.04313515390767        1.91974623025873        2.07520989470830     
   2.36815842834267        2.03281017959158        2.02892979099737     
   1.85464733700135        1.92856878756429        2.11212907161699     
   1.81020641511818        2.12481993423055        1.99870923432735     
   2.12650765175223        2.12892729848089        2.07226066874712     
   2.06625676701704        1.97898134125247        2.10105562274550     
   2.01540902906561        2.03324151833643        2.10022723763554     
   2.08596416807504        1.99604541742000        1.89161159421178     
   2.05196794889373        2.18061173698672        2.08836807768295     
   2.00437575907564        1.81870724364701        1.87098339266824     
   1.62220344121436        1.77130471696886        2.10501511677637     
   1.83178322392997        2.09319573452072        2.09112749793702     
   2.13062948247725        1.87635717576902        2.10841986152579     
   1.91244433783646        2.10752789934682        1.99068825461467     
   1.94936834919435        2.04237967254550        1.89588325535732     
   2.02739183018983        2.12648588751543        2.00132202917793     
   2.10062077599458        2.12616539776341        2.18356744089856     
   2.01638511890911        1.90085093030504        1.98059029012276     
   2.13792043512340        2.03226753002686        2.11543231582360     
   1.87572726961903        1.68294976731618        2.00903016746798     
   1.97830080471714        2.13808156038294        1.92639908696451     
   2.02292158045233        2.10469638198704        2.06364620017614     
   1.86470071232431        2.25141252681676        1.93048400864619     
   2.13169858575808        2.33390771129677        2.04810122094093     
   1.97775588274064        1.73539414538453        2.09759361533246     
   1.98260787965257        2.04977397387480        1.91064849554336     
   1.98649718557113        2.15339625931320        1.94596664932377     
   2.03561255598427        1.78997307047447        1.94165023284388     
   1.90347189540783        2.27128016095620        2.13022796471151     
   1.98370366501651        2.06819129508159        1.84744040258967     
   2.01502373854467        2.00384080065874        1.90978839773160     
   1.70739574503341        1.94058974875896        2.10594975557436     
   2.20769656934741        1.98957447265826        1.93414670976513     
   1.65970948539813        2.03237454858782        1.86876266923638     
   1.94420821410570        1.96892308674849        1.99754281343301     
   1.97630716741082        2.13739072713869        1.87969872530486     
   1.85115101271150        1.91986854080016        1.84927637437112     
   1.92154530909421        1.86663929500567        1.90618046453854     
   2.01229769344156        2.14155882516154        1.91045630308308     
   1.89896129157764        2.06574510054438        1.80138670512930     
   2.03237918417677        1.85823453884059        2.04534855038578     
   1.87028053252220        1.86754138449510        2.06586657192942     
   1.98698255933820        2.05325469607640        2.08788706159219     
   1.75816537234367        1.77335293504290        2.09776241968848     
   2.05276658385515        1.87889822397147        2.21592168719597     
   2.27292233514726        2.12555805120718        2.04767803762219     
   1.70009285904740        2.17028489281120        1.84008794952595     
   2.26905130447096        1.94774106193137        1.91851632499807     
   1.92068825320927        1.90726562075267        2.09447440584882     
   1.97946947682226        2.10468337302047        1.96545260197180     
   1.77531457992925        2.18268262059715        1.91444186807203     
   2.02092715584333        2.06053452451323        2.00267833425011     
   2.01831145784522        1.79181517555700        2.08556581279352     
   1.77111507395119        1.99999808176634        1.98040576443484     
   1.77219523362250        2.05217393738314        1.88608711976984     
   2.03727831449035        2.34578666806459        1.93891089742451     
   1.99381305193267        2.16171023534808        1.90381622968500     
   2.03425246782528        2.01829058545004        2.04467445642863     
   2.29192765761309        2.06714728300825        2.00452585763517     
   2.02867229077139        2.17202355967577        2.02500990205551     
   1.89078961465894        2.07674824269849        2.02300086902012     
   2.01687967612320        2.17905288106361        1.90671224894387     
   1.97457207561448        2.22269025328891        2.02176515940259     
   1.69838009146028        1.98496265376054        1.77263042673330     
   1.89328505816362        2.26257397330544        2.05923889849039     
   2.28786615486178        2.19059974414845        1.81433339577967     
   1.96383090108291        2.02050377612965        1.94489778658107     
   2.07339034162605        2.06140949761322        2.07596579650812     
   2.09995370582565        1.97963543657788        2.09592522782686     
   2.10221871927652        2.11119725207694        1.85807308868159     
   1.82906489241391        1.83769349569218        2.03500265940488     
   2.02243535102212        2.01703527380508        1.92255248601311     
   2.26790416197142        2.12960251468519        2.15827223855376     
   1.85354643327417        2.03777145326400        2.05405285493263     
   1.83877701600515        2.06036990633448        2.07078757535735     
   1.94791747581935        2.23337850319782        2.07701080925779     
   2.13186475472186        1.87459919609219        1.86010939107260     
   1.92697270375214        1.93240918375541        1.85867771906666     
   1.93451215587014        2.06791838173628        2.14337818098047     
   1.95116239848916        1.79024426836321        1.86904308113171     
   2.10450416964129        1.94721074268557        1.93663005561536     
   2.03187103104050        1.95269668611367        1.97239644944108     
   1.93449132025413        1.91651983916429        2.12655610118370     
   1.94636468332171        1.75763677254276        2.22148660169501     
   2.06498839884098        2.11453557532865        1.97898504644417     
   2.09456939667093        2.00864975656682        1.89403921393165     
   1.93772715348562        1.91053071653348        2.18095516370921     
   1.84967503607998        2.10459206406951        2.11883203871508     
   2.01887352182095        1.98598602634469        2.05054659249264     
   1.87350913531111        2.08904946131865        1.92093028794718     
   2.00819401974489        1.92649149836801        1.81948468017017     
   1.99265748738444        2.10594137771260        1.78005494375456     
   2.02865101024307        2.04653847989397        2.03356320197305     
   2.01740632984066        1.88537941782044        1.86231047248525     
   2.12369583548970        1.80557068514350        2.05839822264501     
   1.99795173518661        1.84306216906085        2.02810023259382     
   2.02050096611527        1.82317667013246        2.06072237991622     
   2.06009928913533        2.16369228036092        2.14455404736900     
   2.03669136861005        1.88289534641240        1.99691820789464     
   1.97257944898285        1.92735584577251        1.94260397142985     
   1.81393499050295        1.90968709948000        2.11984283429852     
   2.01896724254363        2.26243727343755        1.89143350816384     
   1.83638933316130        1.88828347773056        2.06360614915020     
   2.01350565221427        2.13140602957784        1.88394145708628     
   1.90186141845933        1.95036443591783        1.91596300741504     
   2.04380340223639        1.93676121826120        1.88270558108672     
   2.17978389052111        2.01080724272025        1.81210718937737     
   1.85470926287466        1.97126049018017        1.92759450517377     
   1.71959368106825        1.76910227434685        2.02734921462270     
   2.00786344538769        2.06030075051112        2.07036627611944     
   2.23356943517980        1.85990431837103        2.00554871524905     
   2.04721903835176        2.10065128733017        1.97405844171972     
   1.89107013276253        2.14005684653796        2.00757345646201     
   2.00401151723895        1.86684743874218        1.93253913851639     
   2.18558561493361        1.76943433992338        2.07287898771333     
   1.85498004705916        2.17493551483640        2.02179283611142     
   2.16292007194628        2.07783269245641        1.99156238131722     
   1.80753788972989        2.08575670360974        2.11166423431235     
   2.17058168130403        2.05654434506496        1.99169751612654     
   1.82270820837610        1.91666960695325        1.99141984497692     
   2.05412127249178        1.93470922764425        2.07751266155582     
   2.19020645971087        1.96476589688193        1.97639644968301     
   1.93497277589758        2.09993401208285        1.95173197981876     
   1.76901800446416        2.19300754135326        2.17559794824989     
   1.97369737061389        1.90468705055646        2.02281758874281     
   1.90089799731605        1.89386172044069        2.24356371462814     
   1.94264588398647        1.92697941775935        1.96313103929971     
   2.18172448310565        2.17788991134514        1.92907162916070     
   1.80592091459942        1.89969518550522        2.02806553187242     
   1.89969377354131        1.75283824258594        1.98608585421497     
   1.93356649505806        1.99859739318408        2.11351190947051     
   2.00393959248121        2.01616698247581        2.08227835153955     
   2.01475593597140        2.17099993384887        1.87378072267643     
   1.92679596951410        1.83160976639961        2.08854506855921     
   2.12911358292722        2.15709979557456        2.08406787366838     
   2.04785623173832        2.16158244848440        2.01178730088604     
   1.78857231788276        1.88935723408184        2.04597142839529     
   1.87516358335986        2.12214003527236        2.01978131309067     
   1.96645706523561        1.94044198282444        1.93140901467327     
   2.09879204449581        1.86531882382473        2.13612196355331     
   1.85950705331014        2.04725338990962        2.09332442767259     
   1.83879499941916        1.83040052697158        2.09706879742328     
   2.08180394769365        2.02882820557219        1.96753278308915     
   1.74274366463938        1.90927391785616        1.85848548838049     
   1.94073482958444        1.95758679496694        1.87612791576799     
   1.99270738918371        2.06399288453885        2.00920849303262     
   1.65339754209836        2.10625696945850        2.10934261719156     
   1.67102459695341        1.82078634928695        2.11452178377888     
   2.08323625355807        1.89466379714991        2.07264638947395     
   2.32179019994856        2.16951357638638        2.07512184621731     
   2.09309399151374        2.08753407053825        2.03502774578544     
   2.02596027189950        1.71571251817337        1.99032553361383     
   2.09207686879785        2.09134042315132        1.96922242490763     
   1.66857465795133        2.03485371973852        2.10944851135319     
   1.98057820909820        1.89968606562038        1.94348829546084     
   1.89624189378244        2.12726567729500        1.89929198087578     
   2.01490187571630        1.92909427986357        1.96415489177551     
   1.99685420257079        2.02866765675589        1.91369092896214     
   2.02265368269697        1.94518086101198        1.81936529306610     
   2.06648535131953        2.26134423980293        2.01809453635509     
   1.92057499119526        1.89479681494334        1.83307819739405     
   1.85714753930531        1.76448383280572        2.02712231340973     
   2.09009313734664        2.04027328765356        1.84355520522961     
   2.29407359068199        2.31737335849372        1.91456299599821     
   1.91328275104612        2.05517321715268        2.23365177353220     
   1.86968230997540        2.01195975800136        2.05652558446280     
   1.85356826792910        2.01183857473312        1.99312267007041     
   2.06665270671890        1.92047586395450        1.95333327183269     
   2.18384276823852        1.61810016504687        1.87245507456791     
   1.97129243935749        1.78040925061412        2.14139292850434     
   2.05348073571431        2.10443417196319        1.95656304304970     
   1.99439734351107        1.87603687642760        2.01588648354518     
   2.08070754074912        2.16336101670624        1.94864455640269     
   2.13201704500623        2.02929757693569        2.01572180176891     
   1.92019206666337        1.98383311059883        1.98250578421208     
   1.88238656573590        2.00886719505536        1.92443566690552     
   1.99213619789893        1.96003061805385        1.87288455870005     
   1.92833435602241        2.10770145430047        1.98632599102725     
   2.32834996145739        1.87022763148515        2.07143800008229     
   2.13541726446809        2.12405370290680        2.05078010124244     
   1.97887368974209        1.67700774320777        2.08784646540198     
   2.27903345961748        2.22565428884257        2.18741928367058     
   1.97443238082273        2.09679798742762        1.94426366026847     
   2.07652897811323        2.26725838986851        1.92211546043782     
   1.90249007514550        1.84275304598087        2.06519519724053     
   2.02858327411095        2.18722650938537        1.78423739274609     
   1.90493148636091        1.86895689682209        2.04995424681442     
   2.24996948851352        2.16237518037808        1.99552520793044     
   1.92031159515613        2.15955524474813        2.09983192665704     
   2.12529668501143        1.93756405741411        2.09829312605408     
   1.97614618849573        1.95569269428626        1.97231689242591     
   2.03510349547139        1.73420573372923        2.03177857373948     
   1.81875916601488        2.15373722746331        2.11940248165967     
   2.07691627549446        2.14377791341761        1.93739887906638     
   1.74677939755506        2.05448159632936        2.10632539849529     
   2.00959891369010        1.88836248457520        1.79617991930659     
   2.15323042676510        1.90043644047775        2.11390756720688     
   2.03341160865546        1.95822275917761        2.06363113671238     
   2.20134400456585        2.02570014035907        2.15561362106437     
   2.24004811538977        2.24612580404499        2.06304649108737     
   2.10444838173765        2.05783570127295        1.83317445608595     
   2.05435652540285        1.93373915879993        1.92076725977826     
   2.34186486063100        2.21323246259169        2.01269297788938     
   1.86394890291250        1.99453114131396        2.06151017131132     
   1.92452653363495        2.03944013796470        1.90580697988791     
   2.01304342331539        2.10780034996750        2.06132471234992     
   1.94171514727380        1.79727080503063        2.18082947431375     
   2.07643176959151        1.99888272072156        2.33158934496437     
   2.08401717767311        1.88876625178491        1.94967611140053     
   2.03844556356355        2.08170585193806        2.03320036441623     
   2.08073199707472        1.83621845313575        1.96294808304238     
   1.99921440557038        1.96610765199568        1.96177571357715     
   1.96120909009653        1.95047899199829        2.31374879133500     
   1.90505407794765        2.04324996861606        1.92515117227693     
   1.87868409889940        1.78442794127887        2.06920306543218     
   1.87977370968291        1.85280593922266        1.96484518220641     
   1.78942244021682        1.94449202306095        2.09118416632209     
   1.82051365643965        1.85619225829683        1.73880943120202     
   1.96886085209607        1.79836184053976        1.98549335175841     
   1.80554709383051        2.01082675010142        1.76318476821193     
   2.19486275878905        1.85926228935267        1.98813949231251     
   1.83473045139930        2.26881283859088        2.01947613475362     
   2.01702594181024        1.96611278369571        1.91372396365582     
   1.97625075331050        1.83798198539405        2.16928881657068     
   2.01104009399440        2.11807274479042        1.89553359003989     
   2.39194383216873        1.81558531851725        1.98759744844006     
   2.35217075868540        1.98686823465340        2.05745494682149     
   2.01430456647361        1.95383160060071        1.97263104769619     
   2.21585296789509        1.85603545569081        1.94204530819536     
   2.10864884523060        2.16834283708748        2.05915955407219     
   1.98388546061084        2.24620535863682        2.14092679700767     
   1.80926602028052        2.01169678391258        1.97370242099732     
   2.00188883156662        2.21335824908964        1.92187255275878     
   2.19861776983404        1.72217441821694        2.06607654177429     
   1.93046015972510        2.13661674293398        1.97221248229121     
   1.83942748833969        1.87936505560150        1.83934362199111     
   2.05065914764499        2.14459253963894        2.13778545609077     
   2.09583455783467        1.83028828738571        1.91969396052696     
   2.10179979740460        2.18801931446063        1.92514630915935     
   1.72196063220394        1.91482266523758        1.83336672490309     
   2.06352340587469        1.94451248221022        2.02276768204285     
   1.83579851587974        1.66703456871767        2.13205369533434     
   2.31077416700344        1.86170875839886        1.92445553799257     
   1.78951579210328        1.90455177850275        2.11363607688704     
   1.99611929601820        2.26693451901886        2.11703771225056     
   1.91857783211162        1.80644693078508        1.97691332433932     
   2.15882375714302        2.20665135724831        1.79741403760581     
   1.78473390191483        1.80105865011274        2.00681573368339     
   1.95681467850764        2.07325760557685        2.14712417853788     
   1.96338712032096        1.88897271613372        2.07525369699326     
   1.80731451999439        1.85848559125121        1.97663420256672     
   1.96919513232375        2.27236030026225        1.93198724638343     
   1.76879729117223        1.99799971047312        1.98133295727762     
   1.81056621346322        1.96824969692520        1.98695287963153     
   2.26972723011221        1.77529724890407        2.11579906524956     
   1.98578952246617        2.23771457305438        1.96730790174722     
   1.95500706750196        2.06881378538482        2.05462400874033     
   1.73365106230337        2.16706821702615        1.87056276850857     
   1.86494482459541        2.32096421950131        2.13218703063963     
   1.97481076213973        1.81179229078362        1.98864890605110     
   2.03196145746058        2.07032445763062        1.90010157416795     
   2.29856761881039        2.05724136827526        2.13634189548203     
   1.84818095459942        1.94107335031699        2.01389472411125     
   1.82107378304506        1.75821676821093        1.86646602506150     
   1.95963837669615        2.05870568958128        1.95537335324174     
   2.20810023409352        1.70365884446519        2.12720930594811     
   1.92231837799731        1.97957819047266        1.82017192695663     
   1.82614483432697        1.88172347804912        1.95074158647342     
   2.03878695221698        2.09487264521491        1.98862792988393     
   1.89625905528393        2.02243973428142        2.07898173443663     
   2.01663830817664        1.93161676476073        2.23655384649877     
   1.97657894033129        2.20817795271813        2.12192385156734     
   1.94702773090089        2.01360593682038        2.01048594413272     
   1.84197645131616        2.00044068205009        1.93652202747611     
   1.98020423383205        2.23423707541054        1.89005948800913     
   2.06033239987909        1.81519152272376        2.05331670024347     
   2.32221191377704        1.85323037227244        1.86652636964985     
   1.90135912001573        2.44971504857557        2.12962916302540     
   2.10054254456856        2.03193614756851        2.00697167038796     
   2.10196696399438        2.22175679756882        1.89791941206916     
   2.00768603788564        1.94568898507173        2.18250205333527     
   2.01268733726603        2.02597139601616        1.84816869063885     
   1.89989549303939        1.86584701058646        2.06674540317645     
   2.04053962642567        2.09529390128791        1.86130271207913     
   1.96327995088710        1.98976028570700        1.91279215335804     
   2.08924907831238        1.86700529249971        2.05606637567667     
   2.21310975091559        2.02004316912460        2.02859959749800     
   2.31849021518679        1.98226000320410        1.90526930772075     
   2.00820376836528        2.12939593659813        2.16302456858984     
   1.93570864681579        2.10902630457869        1.98067026742578     
   2.01101299820855        2.21858351011440        2.02091988518937     
   2.11223197066780        2.11461724456767        1.99555250198445     
   1.92024935083051        1.85695699381148        1.85647651957814     
   1.97222990395780        1.92320599265858        1.89996260733015     
   2.14363292372614        1.80138076768462        1.97589162157244     
   1.85883878901136        2.02920489748999        2.00072435544996     
   1.89151668609145        1.79606854015380        2.03102486806949     
   2.12515940732226        1.92919890373889        1.94812833673554     
   1.82701701376085        1.91378408187567        1.89312966966330     
   2.07696416987940        2.20123797059212        2.08735551773531     
   2.15716785857758        1.97769197227352        2.12327359124600     
   1.86275641641163        2.25797554311084        2.02138332626446     
   2.03343719168973        1.86817885688991        2.01435636906060     
   1.80708487362743        2.17545042823028        2.06002874049853     
   1.98753752766493        1.99847052340860        1.94498593251880     
   2.08572836423958        2.00319526820386        2.02292977397408     
   2.07519513195374        2.33825995667649        2.16034760654850     
   1.83108709614604        1.93062107788190        1.88483366825159     
   1.92033060904273        2.16023061447350        2.09277903608025     
   2.32471497673043        2.12201468247414        2.02272933135929     
   1.93253474617256        1.88241406301425        2.07217679650278     
   2.08992614155582        2.02809295194023        2.13316834734221     
   1.90839024800649        1.86804547488371        2.06101265580480     
   1.71436668420624        2.21456640400593        2.17373126600713     
   2.25761523580232        1.97862505838648        2.09172801958090     
   2.18396040630241        2.09056832126912        1.86054366333332     
   1.92042123123657        2.21784408114195        2.06549049167393     
   1.93342749358166        1.77444844593467        2.00452655472838     
   2.15135421759769        2.23089542841353        2.10390833805309     
   1.93532121165480        2.00209654128174        1.85462964145673     
   2.12819722003630        1.98576009463554        2.06443778036657     
   2.02449443610550        1.69800051370419        2.16695680323824     
   1.99704652901224        2.16393051000327        2.05034169256035     
   2.08587393202912        2.05730323994325        2.02480060141737     
   2.08033944724659        1.97606001591631        2.00230331765304     
   1.95793233490488        2.13534557070802        2.05109917329590     
   2.10128490934398        2.35745728174661        1.99285631490571     
   1.78944996840579        2.12063718448517        2.00360078869909     
   1.67302382154038        2.31883186264767        2.20949989603463     
   1.82759290021278        1.98344960022909        2.04055129390627     
   1.84163645053687        2.26662152954549        2.10633991245203     
   1.81299227061348        1.95317768978169        1.86853228202902     
   2.08840973523944        1.97018186591237        2.12861954273859     
   1.79302662392586        2.18099028845494        1.98702785705374     
   1.98256863656099        2.06038347332281        2.09942341032891     
   1.83583484081858        1.94130823404589        2.16083647385471     
   1.75412584037305        1.99472469382674        2.05796189842645     
   2.15019355087057        1.98916905253375        1.93801478041312     
   1.73816223704425        1.79999689183306        2.07461210683547     
   1.78024700057148        2.01586282377156        1.91927195643779     
   1.90518964759553        1.78872146587246        1.95432091271484     
   1.95497418911947        2.18150737176443        2.05934101091247     
   1.97727903614023        1.81110822107294        1.87979512206781     
   2.15017896237294        1.79563642726426        1.99555978518723     
   1.69899026837624        2.18164994201210        1.99319893241172     
   1.89827781744406        2.05436447686701        1.90037789812561     
   1.96868618982059        2.08826551373163        1.94349303190712     
   1.92244410846246        1.81644471808669        2.08854847733382     
   1.82031559083718        1.53230193118612        1.91829861864816     
   1.88407945678655        2.19186300095196        1.99826364046814     
   1.93710729134785        2.05670942583541        1.99467733818162     
   2.03408359268414        2.07657747853777        1.93678622614839     
   1.84981761077789        2.03495997233146        2.03475193254517     
   1.88306042026368        2.08035289628737        2.10793147603008     
   2.03482308370774        1.83811945058071        2.04076232402243     
   2.20031355667918        2.03426677586463        2.04418980447794     
   1.97929918226363        2.08956027035657        1.95315453376197     
   1.96394087407684        2.27460332471850        2.12107765147781     
   2.16972273095897        2.02277337451092        1.80902862393889     
   1.96527339684834        2.13155005831599        1.93449609279741     
   2.02564394380486        2.12989413658097        2.04212266412275     
   2.00017358602315        1.73374467447004        1.79886004529090     
   2.07925173040911        2.22111887576179        2.02433659458033     
   2.10291891380813        2.02172233631572        2.03252356982544     
   1.88119680156867        1.88288663731755        2.03822271179105     
   2.00601310453732        1.90068383967151        1.97833238703593     
   2.08126844228073        1.73048979861065        2.07752603380843     
   1.97217427551888        1.79356494641231        2.03978304234543     
   2.07569022552964        2.08563148651874        1.98439693207242     
   2.14972523537496        1.90881354133993        1.91646370812017     
   1.85669049547080        1.83703621573524        2.05869592567162     
   2.09400472073189        2.09260043647602        1.93738985148529     
   1.89256904659581        1.74079095448455        2.04524793857469     
   1.88790899493117        1.93054300137897        2.00701178018991     
   2.12826994947761        2.12985427580142        1.72444006043311     
   2.20786145089896        1.89022070610425        2.11508068117070     
   2.07447716529598        2.03418476109072        2.03739925559715     
   1.93109370640114        2.12287645217895        2.11616894170602     
   2.05318657192574        1.83610161304488        1.95495913915390     
   2.01748216103487        1.81409920805183        1.95655030142569     
   2.19777616888666        1.95445511460503        2.16805643638338     
   1.65514866226253        1.86370080215903        2.08059690582446     
   2.30928634569071        1.94028431382144        2.14691472593146     
   1.81873994991898        2.19795867536686        1.94807309258161     
   2.30151536931684        2.04553939944671        2.02275075403297     
   2.04966132882531        2.07821555132294        2.13272314205289     
   1.96437215482368        1.81872742806215        2.07489301179571     
   2.11352150374455        1.98844791141646        2.02031596295242     
   2.04030077670979        1.74107201108719        1.99121367535150     
   1.82837414532285        1.81584793453775        1.97823111318182     
   2.06157514011643        2.11231349562870        1.92169025638616     
   1.64601962041363        2.08281119123562        2.01830031644974     
   2.17685304241548        1.97730079286401        1.91710165942909     
   2.10254700163952        1.94159787601155        1.89145058662881     
   1.82180961888713        1.74153056410151        1.95581586307949     
   1.86350022774881        1.79856806511278        2.00641541533425     
   1.64465477624919        2.03980991580084        2.01058532203704     
   2.05136637038761        1.92236057445554        2.09224315086919     
   1.89861252116991        1.99217202646828        1.97098093125695     
   2.37757899518807        2.04380514216927        2.17569850523285     
   1.90889901273627        2.15983415093451        2.05056446516037     
   2.25878511571481        1.68385584673889        1.87501400655877     
   1.83083502691196        1.86301227688039        2.03705413950401     
   1.95928445015127        2.09699010858930        1.82664053861863     
   2.10205768246785        1.92780491841247        2.09232670700667     
   1.89900391200887        1.88973589403846        1.90114063632230     
   1.83792604231164        2.05845329766449        2.03250190720132     
   2.32496464654748        2.16360326100960        1.94501046720775     
   1.99711146320955        2.23862563729135        1.87728426005569     
   2.06471121285335        1.83391466496026        1.99725322943274     
   2.28669278435318        1.94948387291908        2.00146659404841     
   2.21993652447508        2.47585545777008        1.81860373623240     
   1.83708200083023        2.13480060181430        2.23871293749947     
   1.85451421119791        1.74067338005542        1.85007628254460     
   2.03043630090513        2.08461160893495        2.08489486632345     
   2.17451173361489        1.84484599125996        2.08775829486923     
   2.16247009574905        2.07331502410140        1.80521210625293     
   1.94607204305269        1.92012637867364        1.97637264192821     
   1.95850913988124        2.08947286818931        1.97722069245290     
   2.05374974944346        1.99862310215014        2.02686717186717     
   1.85526889801181        2.16413948907580        2.04669182240965     
   2.01473205886067        1.99509077649703        2.02723658063944     
   1.96503753005086        2.06904480362103        2.08497607269048     
   1.90943327008921        2.12415481528845        2.06923840504890     
   1.78320934052191        2.21581332165408        1.95602188553848     
   1.98124358523712        2.18886468246146        1.95757124354142     
   2.21121243872569        2.09148611442891        1.88923056829834     
   2.03845491826698        1.83639904579212        1.94784145800830     
   1.89828160171196        1.78470300775253        1.94594605847798     
   2.07289237835043        1.93123113783743        2.03268719948508     
   2.28884664681004        1.98879737533459        2.22878326976915     
   2.11113571405745        1.61387221907637        2.02147048678461     
   1.95832759169882        1.96685314174840        2.12809967971647     
   2.00739808511263        2.10475602346700        2.11387071285964     
   1.99428440766954        2.04043013824146        2.00846770584545     
   2.04081251196167        2.17328164682975        2.00489511941165     
   1.99940658923360        2.09909234628834        2.05829719491264     
   1.99786704099539        2.00692359246989        1.97035157005532     
   1.86087868159376        2.33516448105230        2.08805342266457     
   1.98725571388370        2.05965846401668        2.04932221055669     
   2.09305330789620        1.88652472457053        1.98435713603848     
   2.02958401624346        2.00474953418920        1.99210584809749     
   1.97868267043448        2.09394604641956        2.17693683216457     
   2.00421185339804        2.07326713689435        2.00612092857753     
   1.94532931805515        1.86704084102809        1.97677835484151     
   2.00142051453608        2.10439594207751        1.84796139701325     
   1.95350672796194        1.99202790343778        1.88838186297441     
   2.05760319108520        1.99474524876062        1.94184921898863     
   1.83050164080868        1.89554600740695        1.95114432326447     
   1.97073538438912        1.74725275895469        2.00538233037440     
   2.01165416396770        2.21215269115230        1.91731991614262     
   2.06854710944811        1.97023524049852        1.89231329630198     
   2.10492052586483        2.02555705506294        1.92112907853284     
   1.97396006165852        1.81029374037553        1.81226185134892     
   1.85996446456777        1.98285927659102        2.09073352411361     
   1.89011705227211        2.03833337766358        2.12114176464391     
   2.06845814702363        2.06186562863359        1.88886103578432     
   2.17671524385658        1.82562457693117        1.83516746100930     
   2.11311986781487        1.91015545218023        1.85717003955228     
   2.02794319357034        2.12038599707129        1.89291695355824     
   1.95202057775214        1.90082719744565        1.99727260954408     
   2.09477941293325        1.95646122947118        1.99878297727657     
   2.21873576672383        2.19030679850953        2.07424150816742     
   2.14702546783361        2.27357856235044        2.13113868415816     
   2.03338453520248        1.83919140453353        1.96959645078642     
   2.22988746672926        1.84978026211520        1.94819539542904     
   1.99598740336059        1.87233337135311        2.02471081291242     
   1.93902897587920        2.10814745668671        2.12106096078185     
   2.27233521349004        1.96211803661959        1.92358844623232     
   1.82446336506712        1.93575299295948        1.79578489743866     
   1.86022021486667        1.89410378055355        1.79113551387467     
   1.81927539569287        1.92331179247490        1.99513734624519     
   1.68175911908246        2.26659950794464        1.98361548869336     
   1.79871693765194        2.57306607865710        2.00759173798383     
   2.05457273252073        1.75289322854905        2.05557925299564     
   2.39911482289510        1.91301508598637        2.04191945970018     
   2.11464860456964        2.07189508621533        1.89388426507199     
   2.12804145265164        2.11131119679912        1.94869767071429     
   2.09928672845065        1.88940278829454        1.94974328939873     
   2.01385594824818        1.98023852416323        2.06505618924645     
   2.13606041481992        2.03892430458584        2.17465237466415     
   2.10991046626383        2.24322361317207        1.80793640877784     
   1.94626892357442        1.88740535610607        1.86570016577429     
   2.05617210733870        2.13849349403242        2.04139961604542     
   2.29736970048680        2.04063203090606        1.89313480802266     
   1.76823056994305        1.99221654748054        2.05059594484898     
   1.88865026796782        1.98965312545586        2.05625294229326     
   1.91704669816509        1.80874109947636        1.84995976570364     
   1.73354467499216        2.07937526459353        2.02479097189281     
   1.98020295008274        2.01807868129138        1.87957315930447     
   1.81820396714601        2.01705783995512        2.01180787108628     
   1.88922509122889        1.92953812331840        2.11298533253498     
   1.99759477921738        2.15337229988892        1.81354038965478     
   1.82567278404767        1.90289392264686        2.09287187933201     
   1.93721737738149        1.86568993003897        2.14543357528728     
   2.22017250739529        1.92113097339722        2.09439842485586     
   1.74185122321711        2.24048479121415        2.11295059056539     
   2.17464200320565        2.32472823004645        1.93130693438455     
   2.17660936533095        2.02673234678501        1.92243317500495     
   2.09418053686035        1.80429480069252        2.04305123505709     
   2.10157786418872        1.88125437023676        1.92207594325113     
   1.99864473640507        2.02825656551738        1.85857421713160     
   2.15591258080325        2.03823925373924        1.97588089198398     
   2.12127292412423        1.99336537733798        1.99595405837535     
   2.09561635353689        1.81528079632440        1.94360449240643     
   1.85249012421386        2.03866330902122        2.13229911969186     
   1.88314514615179        1.99443467516388        2.10724621586671     
   1.86006509942474        1.96754598201311        1.96132650676782     
   2.06589469839579        2.15466376293121        1.95009218967569     
   2.10784513006701        2.02097580931779        1.98217039862480     
   2.05195187189685        1.98826331786477        2.07437088543794     
   1.97535596774131        2.27783251374633        2.00709817644622     
   1.90029283286380        1.69468101696348        1.96183739075556     
   1.96753210629927        2.12954202556073        2.03794027210525     
   2.04999634190940        2.15274793042038        2.03025040853874     
   2.17259335473718        1.93902030948095        1.94747950350078     
   2.07093501252157        1.87663370633692        1.99361423501100     
   1.98894067675155        1.92489492508965        1.75261720539501     
   1.83833336976225        1.91578626647862        2.04931410086881     
   2.04779874418672        2.02607061830154        1.95555721992163     
   1.87868204286281        2.12251138142254        1.81784835387321     
   2.19823291792914        2.08456830623212        1.99306331006573     
   2.07626471760100        1.84493919604636        1.98904665541725     
   2.13189973810835        2.18835467498210        2.11010825974948     
   1.92913179963368        1.95139083326431        1.85329249133888     
   2.09886834999001        1.95252066103366        1.98997547895896     
   2.13219900453379        1.95160774907116        2.05832516565687     
